C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_08_538.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_08_538.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_08_538.jpg, 0, 1, 0, 30.19082
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_08_640.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_08_640.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_08_640.jpg, -0.3043986, 1, 0, 30.16763
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_08_743.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_08_743.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_08_743.jpg, -0.03503851, 1, 0, 30.19015
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_08_858.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_08_858.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_08_858.jpg, 0, 1, 0, 30.19005
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_08_972.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_08_972.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_08_972.jpg, 0, 1, 0, 30.19047
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_09_075.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_09_075.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_09_075.jpg, 0, 1, 0, 30.19018
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_09_179.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_09_179.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_09_179.jpg, 0, 1, 0, 30.19027
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_09_281.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_09_281.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_09_281.jpg, -0.1876776, 1, 0, 30.18024
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_09_382.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_09_382.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_09_382.jpg, -0.2734605, 1, 0, 30.18141
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_09_485.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_09_485.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_09_485.jpg, 0, 1, 0, 30.18854
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_09_592.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_09_592.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_09_592.jpg, 0, 1, 0, 30.19024
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_09_694.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_09_694.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_09_694.jpg, 0, 1, 0, 30.19018
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_09_797.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_09_797.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_09_797.jpg, 0, 1, 0, 30.19018
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_09_898.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_09_898.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_09_898.jpg, 0, 1, 0, 30.19012
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_09_998.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_09_998.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_09_998.jpg, 0, 1, 0, 30.19009
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_10_103.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_10_103.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_10_103.jpg, 0, 1, 0, 30.19009
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_10_214.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_10_214.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_10_214.jpg, 0, 1, 0, 30.1901
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_10_323.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_10_323.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_10_323.jpg, 0, 1, 0, 30.19055
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_10_435.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_10_435.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_10_435.jpg, -0.2487243, 1, 0, 30.17359
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_10_541.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_10_541.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_10_541.jpg, 0, 1, 0, 30.1901
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_10_646.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_10_646.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_10_646.jpg, 0, 1, 0, 30.19035
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_10_749.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_10_749.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_10_749.jpg, 0, 1, 0, 30.1903
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_10_856.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_10_856.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_10_856.jpg, 0, 1, 0, 30.19034
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_10_958.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_10_958.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_10_958.jpg, -0.3083616, 1, 0, 30.16646
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_11_061.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_11_061.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_11_061.jpg, -0.001087222, 1, 0, 30.18942
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_11_162.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_11_162.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_11_162.jpg, 0, 1, 0, 30.18994
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_11_264.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_11_264.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_11_264.jpg, 0, 1, 0, 30.19061
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_11_364.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_11_364.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_11_364.jpg, 0, 1, 0, 30.19034
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_11_474.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_11_474.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_11_474.jpg, -0.09455159, 1, 0, 30.18851
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_11_577.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_11_577.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_11_577.jpg, -0.08980618, 1, 0, 30.19037
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_11_678.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_11_678.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_11_678.jpg, 0, 1, 0, 30.19017
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_11_779.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_11_779.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_11_779.jpg, 0, 1, 0, 30.19036
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_11_881.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_11_881.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_11_881.jpg, 0, 1, 0, 30.19033
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_11_991.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_11_991.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_11_991.jpg, -0.1865022, 1, 0, 30.18081
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_12_094.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_12_094.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_12_094.jpg, -0.163878, 1, 0, 30.18938
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_12_199.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_12_199.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_12_199.jpg, 0, 1, 0, 30.18977
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_12_305.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_12_305.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_12_305.jpg, -0.0341244, 1, 0, 30.19083
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_12_406.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_12_406.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_12_406.jpg, 0, 1, 0, 30.19036
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_12_509.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_12_509.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_12_509.jpg, -0.09713279, 1, 0, 30.18831
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_12_619.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_12_619.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_12_619.jpg, -0.04844611, 1, 0, 30.19043
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_12_728.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_12_728.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_12_728.jpg, -0.1635822, 1, 0, 30.18521
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_12_836.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_12_836.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_12_836.jpg, 0, 1, 0, 30.1901
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_12_940.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_12_940.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_12_940.jpg, 0, 1, 0, 30.19015
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_13_044.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_13_044.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_13_044.jpg, -0.1455699, 1, 0, 30.18624
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_13_152.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_13_152.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_13_152.jpg, -0.1119981, 1, 0, 30.18856
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_13_255.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_13_255.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_13_255.jpg, -0.4215732, 1, 0, 30.15367
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_13_366.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_13_366.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_13_366.jpg, -0.7200792, 1, 0, 30.11233
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_13_468.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_13_468.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_13_468.jpg, -1, 1, 0, 30.08996
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_13_574.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_13_574.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_13_574.jpg, -0.859159, 1, 0, 30.15052
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_13_677.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_13_677.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_13_677.jpg, -0.5510157, 1, 0, 30.20671
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_13_786.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_13_786.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_13_786.jpg, 0.211272, 1, 0, 30.14673
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_13_894.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_13_894.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_13_894.jpg, 0.5654559, 1, 0, 30.11478
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_13_997.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_13_997.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_13_997.jpg, 0.7187505, 1, 0, 30.08406
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_14_101.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_14_101.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_14_101.jpg, 0.4381275, 1, 0, 30.17769
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_14_211.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_14_211.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_14_211.jpg, 0.07557149, 1, 0, 30.10445
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_14_319.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_14_319.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_14_319.jpg, 0.1186134, 1, 0, 30.11769
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_14_430.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_14_430.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_14_430.jpg, 0.2914167, 1, 0, 30.24733
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_14_537.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_14_537.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_14_537.jpg, 0, 1, 0, 30.24968
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_14_645.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_14_645.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_14_645.jpg, 0, 1, 0, 30.188
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_14_749.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_14_749.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_14_749.jpg, 0, 1, 0, 30.17743
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_14_858.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_14_858.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_14_858.jpg, -0.0330606, 1, 0, 30.19073
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_14_959.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_14_959.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_14_959.jpg, -0.3060204, 1, 0, 30.16485
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_15_068.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_15_068.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_15_068.jpg, -0.4129018, 1, 0, 30.17015
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_15_176.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_15_176.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_15_176.jpg, -0.08821359, 1, 0, 30.1949
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_15_283.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_15_283.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_15_283.jpg, 0, 1, 0, 30.18997
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_15_391.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_15_391.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_15_391.jpg, 0, 1, 0, 30.19036
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_15_500.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_15_500.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_15_500.jpg, 0, 1, 0, 30.19034
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_15_608.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_15_608.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_15_608.jpg, 0, 1, 0, 30.19233
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_15_717.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_15_717.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_15_717.jpg, 0, 1, 0, 30.1909
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_15_816.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_15_816.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_15_816.jpg, 0, 1, 0, 30.19195
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_15_922.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_15_922.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_15_922.jpg, -0.2257644, 1, 0, 30.17585
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_16_025.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_16_025.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_16_025.jpg, -0.2513679, 1, 0, 30.18254
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_16_131.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_16_131.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_16_131.jpg, 0, 1, 0, 30.18862
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_16_235.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_16_235.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_16_235.jpg, 0, 1, 0, 30.19059
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_16_339.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_16_339.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_16_339.jpg, 0, 1, 0, 30.19076
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_16_442.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_16_442.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_16_442.jpg, -0.143454, 1, 0, 30.18664
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_16_553.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_16_553.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_16_553.jpg, -0.4400097, 1, 0, 30.15297
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_16_659.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_16_659.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_16_659.jpg, -0.1523793, 1, 0, 30.19255
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_16_763.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_16_763.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_16_763.jpg, 0, 1, 0, 30.18905
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_16_872.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_16_872.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_16_872.jpg, 0, 1, 0, 30.19158
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_16_978.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_16_978.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_16_978.jpg, 0, 1, 0, 30.19063
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_17_084.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_17_084.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_17_084.jpg, -0.286518, 1, 0, 30.17031
C:\Users\SAHIL SAXENA\Desktop\Data\IMG\center_2024_09_25_17_55_17_189.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\left_2024_09_25_17_55_17_189.jpg, C:\Users\SAHIL SAXENA\Desktop\Data\IMG\right_2024_09_25_17_55_17_189.jpg, -0.5672784, 1, 0, 30.13673
